#f1 [rad], e1 [eV], f3 [rad], e3 [eV], f5 [rad], e5 [eV], f7 [rad], e7 [eV], f9 [rad], e9 [eV], f11 [rad], e11 [eV]
14.212672002705881	5.80897548175628e-06	42.63801600811765	4.895804780824961e-06	71.06336001352942	4.691891528244139e-06	99.48870401894118	4.601734886699109e-06	127.91404802435294	4.5508761669283185e-06	156.33939202976472	4.518213466209904e-06
14.099987038321801	5.819053198531958e-06	42.29996111496541	4.8997924219822825e-06	70.49993519160901	4.6943884488556125e-06	98.69990926825261	4.603553468353783e-06	126.89988334489621	4.552306484509254e-06	155.09985742153984	4.519392217467311e-06
13.987355165409612	5.829270595659015e-06	41.962065496228846	4.9038390704159804e-06	69.93677582704807	4.696923037347213e-06	97.91148615786729	4.605399739157361e-06	125.88619648868651	4.553758697923372e-06	153.86090681950577	4.520589077848703e-06
13.874816325653912	5.839626939955582e-06	41.624448976961745	4.907944580169823e-06	69.37408162826956	4.699495232772453e-06	97.12371427957738	4.60727366582226e-06	124.8733469308852	4.555232786229421e-06	152.62297958219307	4.52180403297436e-06
13.762409127854925	5.850121493496148e-06	41.28722738356478	4.912108803656043e-06	68.81204563927463	4.702104973414898e-06	96.33686389498448	4.6091752146168136e-06	123.86168215069432	4.556728728198012e-06	151.3865004064042	4.523037068262728e-06
13.650170854362461	5.860753513827946e-06	40.95051256308739	4.916331591679804e-06	68.25085427181232	4.704752196795207e-06	95.55119598053723	4.611104351368191e-06	122.85153768926214	4.558246502313102e-06	150.1518793979871	4.524288168931276e-06
13.538137469571973	5.871522254185708e-06	40.61441240871592	4.920612793463772e-06	67.69068734785986	4.707436839678214e-06	94.7669622870038	4.613061041465356e-06	121.84323722614775	4.559786086773492e-06	148.91951216529174	4.525557319997354e-06
13.426343630347414	5.8824269637046775e-06	40.27903089104225	4.924952256672811e-06	67.13171815173708	4.710158838080089e-06	93.9844054124319	4.615045249862049e-06	120.83709267312672	4.561347459494348e-06	147.6897799338216	4.526844506279079e-06
13.314822698238148	5.893466887631765e-06	39.94446809471445	4.929349827438776e-06	66.57411349119074	4.712918127275543e-06	93.20375888766704	4.6170569410798e-06	119.83340428414333	4.5629305981087304e-06	146.46304968061966	4.528149712396204e-06
13.203606753359473	5.9046412675347735e-06	39.61082026007843	4.933805350385395e-06	66.01803376679737	4.715714641805093e-06	92.42524727351632	4.619096079210964e-06	118.83246078023525	4.5645354799691486e-06	145.23967428695423	4.529472922771024e-06
13.09272660980956	5.915949341509584e-06	39.27817982942869	4.938318668653252e-06	65.46363304904781	4.718548315482373e-06	91.64908626866692	4.621162627921798e-06	117.83453948828604	4.566162082149123e-06	144.0199927079052	4.530814121629274e-06
12.982211832498681	5.927390344385217e-06	38.946635497496054	4.942889623924825e-06	64.91105916249342	4.721419081401504e-06	90.87548282749077	4.623256550455551e-06	116.83990649248814	4.567810381444765e-06	142.80433015748554	4.5321732930010435e-06
12.872090755270298	5.938963507926691e-06	38.6162722658109	4.947518056449614e-06	64.36045377635149	4.724326871944509e-06	90.10463528689209	4.625377809635585e-06	115.84881679743268	4.569480354376377e-06	141.5929983079733	4.5335504207217e-06
12.762390500197258	5.950668061035597e-06	38.28717150059178	4.95220380506932e-06	63.811952500986294	4.727271618788774e-06	89.3367335013808	4.627526367868524e-06	114.86151450177532	4.5711719771900605e-06	140.38629550216987	4.534945488432821e-06
12.653136997940425	5.962503229948288e-06	37.95941099382128	4.956946707243071e-06	63.26568498970213	4.730253252914558e-06	88.57195898558298	4.629702187147429e-06	113.87823298146382	4.572885225859342e-06	139.1845069773447	4.536358479583134e-06
12.544355009061048	5.974468238431669e-06	37.63306502718315	4.96174659907271e-06	62.72177504530524	4.733271704612547e-06	87.81048506342734	4.631905229054992e-06	112.89919508154942	4.574620076086815e-06	137.98790509967156	4.537789377429468e-06
12.436068146182576	5.986562307976443e-06	37.30820443854773	4.966603315328101e-06	62.18034073091289	4.736326903491444e-06	87.05247702327804	4.63413545476676e-06	111.92461331564319	4.576376503305794e-06	136.79674960800838	4.5392381650377115e-06
12.328298896901888	5.998784657987822e-06	36.98489669070567	4.9715166894724754e-06	61.641494484509444	4.739418778485608e-06	86.2980922783132	4.636392825054379e-06	110.95469007211699	4.578154482681981e-06	135.6112878659208	4.540704825283787e-06
12.221068647354272	6.0111345059735865e-06	36.663205942062824	4.976486553687796e-06	61.10534323677137	4.7425472578627265e-06	85.5474805314799	4.638677300288865e-06	109.98961782618845	4.579953989115154e-06	134.43175512089704	4.5421893408546175e-06
12.114397706341055	6.023611067729469e-06	36.34319311902318	4.981512738900135e-06	60.57198853170529	4.745712269231521e-06	84.80078394438739	4.640988840443889e-06	109.0295793570695	4.581774997240855e-06	133.25837476975164	4.543691694249122e-06
12.00830532993312	6.036213557521802e-06	36.02491598979937	4.986595074805052e-06	60.041526649665606	4.748913739549499e-06	84.05813730953184	4.643327405099095e-06	108.07474796939808	4.583617481432106e-06	132.09135862926436	4.5452118677792035e-06
11.90280974646803	6.048941188267368e-06	35.7084292394041	4.991733389892983e-06	59.51404873234015	4.752151595130725e-06	83.3196682252762	4.645692953443429e-06	107.12528771821226	4.585481415801126e-06	130.93090721114834	4.546749843570754e-06
11.79792818186296	6.061793171710438e-06	35.39378454558889	4.996927511474603e-06	58.989640909314815	4.755425761653636e-06	82.58549727304073	4.648085444278496e-06	106.18135363676664	4.58736677420107e-06	129.7772100004926	4.548305603564668e-06
11.693676885169905	6.07476871859691e-06	35.08103065550972	5.002177265706189e-06	58.468384425849536	4.7587361641688765e-06	81.85573819618934	4.650504836021931e-06	105.24309196652915	4.589273530227773e-06	128.63044573686898	4.549879129517854e-06
11.590071154304004	6.08786703884556e-06	34.770213462912025	5.007482477614947e-06	57.95035577152003	4.762082727107168e-06	81.13049808012804	4.652951086710796e-06	104.31064038873605	4.591201657221515e-06	127.49078269734409	4.551470403004269e-06
11.487125361880043	6.101087341716332e-06	34.46137608564013	5.012842971124312e-06	57.43562680940022	4.765465374287201e-06	80.4098775331603	4.655424154004986e-06	103.38412825692038	4.593151128268785e-06	126.3583789806805	4.5530794054159485e-06
11.384852981096339	6.114428835975664e-06	34.154558943289025	5.018258569079208e-06	56.9242649054817	4.768884028923554e-06	79.69397086767438	4.657923995190664e-06	102.46367682986705	4.595121916204071e-06	125.23338279205976	4.554706117964051e-06
11.283266611609221	6.1278907300588005e-06	33.84979983482767	5.023729093271272e-06	56.416333058046106	4.772338613634632e-06	78.98286628126455	4.6604505671837075e-06	101.54939950448298	4.597113993611652e-06	124.11593272770145	4.55635052167991e-06
11.1823780053453	6.1414722322290805e-06	33.547134016035905	5.029254364464009e-06	55.9118900267265	4.775829050450631e-06	78.27664603741711	4.663003826533169e-06	100.6414020481077	4.599127332827402e-06	123.00615805879832	4.558012597416084e-06
11.082198092202484	6.155172550734181e-06	33.24659427660745	5.034834202417908e-06	55.410990461012425	4.779355260821516e-06	77.57538664541738	4.665583729424763e-06	99.73978282982235	4.6011619059406134e-06	121.90417901422734	4.559692325847432e-06
10.982737005594425	6.168990893959286e-06	32.94821101678328	5.040468425915479e-06	54.913685027972136	4.782917165625025e-06	76.87915903916098	4.668190231684355e-06	98.84463305034983	4.603217684795817e-06	120.8101070615387	4.561389687472176e-06
10.88400410779661	6.182926470577185e-06	32.65201232338983	5.046156852786223e-06	54.42002053898305	4.786514685174675e-06	76.18802875457627	4.67082328878148e-06	97.95603697016948	4.605294640994622e-06	119.72404518576273	4.563104662612986e-06
10.786008015055739	6.196978489695275e-06	32.35802404516723	5.051899299931526e-06	53.930040075278704	4.790147739227798e-06	75.50205610539018	4.673482855832865e-06	97.07407213550165	4.60739274589757e-06	118.64608816561315	4.564837231418065e-06
10.688756622427373	6.21114616099945e-06	32.066269867282124	5.05769558334947e-06	53.44378311213687	4.793816246993584e-06	74.82129635699161	4.676168887605968e-06	96.19880960184635	4.609511970625985e-06	117.57632284670113	4.566587373862239e-06
10.592257128309862	6.225428694894906e-06	31.776771384929592	5.063545518159546e-06	52.96128564154932	4.797520127141123e-06	74.14579989816905	4.678881338522534e-06	95.33031415478877	4.6116522860638444e-06	116.51482841140852	4.568355069748061e-06
10.496516058645721	6.239825302643815e-06	31.48954817593717	5.069448918627283e-06	52.482580293228615	4.801259297807483e-06	73.47561241052006	4.681620162662159e-06	94.46864452781149	4.613813662859657e-06	115.46167664510295	4.570140298706913e-06
10.40153929076438	6.254335196499901e-06	31.20461787229314	5.075405598188762e-06	52.0076964538219	4.805033676605763e-06	72.81077503535066	4.6843853137658685e-06	93.61385361687941	4.615996071428348e-06	114.41693219840819	4.5719430402001205e-06
10.307332076843023	6.268957589839905e-06	30.921996230529075	5.081415369475036e-06	51.536660384215125	4.808843180633183e-06	72.15132453790116	4.687176745239709e-06	92.76598869158721	4.618199481953154e-06	113.38065284527329	4.573763273520071e-06
10.213899066964803	6.283691697291938e-06	30.641697200894413	5.087478044336429e-06	51.06949533482402	4.812687726479158e-06	71.49729346875363	4.689994410158345e-06	91.92509160268322	4.620423864387524e-06	112.35288973661285	4.575600977791339e-06
10.121244331756136	6.298536734860751e-06	30.363732995268414	5.093593433866715e-06	50.60622165878068	4.816567230233382e-06	70.84871032229294	4.692838261268675e-06	91.09119898580522	4.622669188457037e-06	111.33368764931751	4.577456131971818e-06
10.029371384587211	6.313491920049905e-06	30.08811415376164	5.0997613484271806e-06	50.14685692293606	4.820481607493912e-06	70.20559969211048	4.695708250993446e-06	90.2643424612849	4.624935423661316e-06	110.32308523045936	4.579328714853853e-06
9.9382832033219	6.328556471980868e-06	29.81484960996571	5.105981597670551e-06	49.69141601660951	4.824430773375258e-06	69.56798242325331	4.6986043314348895e-06	89.4445488298971	4.6272225392759575e-06	109.32111523654093	4.581218705065388e-06
9.847982251605398	6.343729611509056e-06	29.5439467548162	5.112253990564789e-06	49.23991125802699	4.828414642516462e-06	68.93587576123778	4.70152645437836e-06	88.63184026444858	4.629530504354469e-06	108.3278047676594	4.583126081071114e-06
9.758470499679824	6.3590105613368134e-06	29.27541149903948	5.118578335416751e-06	48.792352498399126	4.832433129089178e-06	68.30929349775877	4.704474571295975e-06	87.82623449711842	4.631859287730207e-06	107.34317549647808	4.585050821173614e-06
9.669749444719859	6.374398546123378e-06	29.00924833415958	5.124954439895696e-06	48.3487472235993	4.836486146805754e-06	67.68824611303901	4.707448633350279e-06	87.02774500247872	4.634208858018329e-06	106.36724389191846	4.586992903514537e-06
9.581820130682129	6.389892792591825e-06	28.745460392046393	5.131382111056661e-06	47.909100653410654	4.8405736089272926e-06	67.07274091477491	4.710448591397896e-06	86.23638117613916	4.636579183617751e-06	105.40002143750344	4.588952306075746e-06
9.494683167663672	6.405492529633023e-06	28.48404950299102	5.137861155363662e-06	47.47341583831836	4.844695428271719e-06	66.4627821736457	4.713474395993204e-06	85.45214850897304	4.638970232713105e-06	104.4415148443004	4.5909290066805e-06
9.408338750766239	6.42119698840663e-06	28.225016252298726	5.1443913787127555e-06	47.041693753831204	4.848851517221833e-06	65.85837125536368	4.716525997392003e-06	84.67504875689616	4.6413819732767145e-06	103.49172625842866	4.592922982994622e-06
9.322786678464647	6.437005402439141e-06	27.968360035393946	5.150972586454934e-06	46.61393339232324	4.8530417877333535e-06	65.25950674925254	4.719603345555198e-06	83.90508010618183	4.643814373070563e-06	102.55065346311115	4.594934212527677e-06
9.23802637047849	6.452917007719022e-06	27.714079111435478	5.157604583418851e-06	46.190131852392454	4.857266151342943e-06	64.66618459334943	4.72270639015248e-06	83.14223733430642	4.646267399648279e-06	101.61829007526342	4.596962672634157e-06
9.154056885147853	6.46893104278895e-06	27.46217065544356	5.164287173933383e-06	45.77028442573926	4.861524519176233e-06	64.07839819603497	4.725835080566012e-06	82.38651196633067	4.6487410203571195e-06	100.69462573662639	4.5990083405146705e-06
9.070876936314596	6.4850467488352045e-06	27.212630808943793	5.171020161850014e-06	45.35438468157299	4.865816801955825e-06	63.496138554202176	4.728989365894126e-06	81.63789242683136	4.651235202339961e-06	99.77964629946058	4.601071193217135e-06
