#f1 [m], e1 [eV], f3 [m], e3 [eV], f5 [m], e5 [eV], f7 [m], e7 [eV], f9 [m], e9 [eV], f11 [m], e11 [eV]
18.620345098039216	4.5668370351150845e-06	55.861035294117656	4.013868169690566e-06	93.10172549019609	3.924466166310559e-06	130.3424156862745	3.8871790401480665e-06	167.58310588235292	3.873724372283117e-06	204.8237960784314	3.866405231890339e-06
18.5717775187747	4.569021835252838e-06	55.71533255632411	4.01480874821765e-06	92.8588875938735	3.92519175675653e-06	130.0024426314229	3.887813628329936e-06	167.14599766897229	3.874325923074414e-06	204.28955270652173	3.8669887655769076e-06
18.520447546905423	4.57134221154885e-06	55.56134264071628	4.015807944849623e-06	92.60223773452714	3.925962606243563e-06	129.64313282833797	3.888487814280146e-06	166.6840279221488	3.8749650153734644e-06	203.72492301595972	3.867608719152018e-06
18.466403012299313	4.573797957661891e-06	55.39920903689795	4.016865715842671e-06	92.33201506149658	3.926778688117818e-06	129.2648210860952	3.889201577406097e-06	166.19762711069382	3.875641630608511e-06	203.1304331352925	3.868265075104999e-06
18.409693838993594	4.576388855668681e-06	55.22908151698079	4.017982014936061e-06	92.04846919496798	3.92763997418425e-06	128.86785687295517	3.889954895921886e-06	165.68724455094235	3.876355749130748e-06	202.5066322289296	3.868957814909221e-06
18.350371934315948	4.579114676159305e-06	55.05111580294786	4.019156793362205e-06	91.75185967157975	3.928546434711447e-06	128.45260354021164	3.890747746851612e-06	165.15334740884353	3.877107350217153e-06	201.85409127747548	3.869686919024697e-06
18.28849107520005	4.5819751783373096e-06	54.86547322560016	4.020389999857225e-06	91.44245537600027	3.929498038436742e-06	128.01943752640037	3.891580106032872e-06	164.59641967680045	3.877896412073486e-06	201.1734018272006	3.870452366900831e-06
18.224106792137555	4.584970110124335e-06	54.67232037641268	4.0216815806720585e-06	91.1205339606878	3.930494752571565e-06	127.56874754496289	3.892451948120416e-06	164.01696112923798	3.87872291183743e-06	200.46517471351316	3.871254136979296e-06
18.15727625120826	4.588099208269207e-06	54.471828753624784	4.023031479584065e-06	90.78638125604131	3.93153654280705e-06	127.10093375845781	3.8933632465899844e-06	163.41548626087433	3.879586825581884e-06	199.73003876329088	3.872092206697053e-06
18.08805813462705	4.591362198461382e-06	54.26417440388116	4.0244396379091455e-06	90.44029067313527	3.932623373319905e-06	126.61640694238935	3.894313973742316e-06	162.79252321164344	3.880488128318404e-06	198.9686394808976	3.872966552489508e-06
18.01651252024103	4.594758795448613e-06	54.049537560723095	4.025905994514371e-06	90.08256260120515	3.933755206778514e-06	126.1155876416872	3.895304100707325e-06	162.14861268216924	3.8814267940007964e-06	198.18163772265137	3.873877149793802e-06
17.94270076040249	4.598288703158741e-06	53.828102281207485	4.027430485831098e-06	89.71350380201247	3.934932004349289e-06	125.59890532281744	3.896333597448455e-06	161.48430684362242	3.882402795528847e-06	197.36970836442745	3.874823973052236e-06
17.86668536063362	4.6019516148254795e-06	53.60005608190087	4.029013045868577e-06	89.33342680316811	3.936153725703275e-06	125.06679752443534	3.8974024327671904e-06	160.80016824570257	3.883416104752203e-06	196.53353896696987	3.875806995715828e-06
17.788529858486957	4.605747213118087e-06	53.36558957546088	4.030653606228048e-06	88.9426492924348	3.937420329022982e-06	124.5197090094087	3.898510574307743e-06	160.0967687263826	3.884466692474402e-06	195.67382844335657	3.876826190248005e-06
17.708298702992014	4.609675170274783e-06	53.12489610897605	4.03235209611731e-06	88.54149351496008	3.938731771009462e-06	123.9580909209441	3.899657988561899e-06	159.37468832692812	3.88555452845703e-06	194.7912857329122	3.877881528128423e-06
17.62605713506308	4.613735148239799e-06	52.87817140518925	4.034108442365756e-06	88.1302856753154	3.940088006889621e-06	123.38239994544156	3.900844640874033e-06	158.63451421556772	3.886679581424036e-06	193.8866284856939	3.878972979856923e-06
17.54187106922638	4.617926798803921e-06	52.62561320767915	4.0359225694398775e-06	87.70935534613191	3.941488990423763e-06	122.79309748458468	3.902070495446279e-06	157.87683962303743	3.887841819066174e-06	192.96058176149023	3.880100514957599e-06
17.455806977006542	4.622249763748405e-06	52.36742093101964	4.037794399459216e-06	87.27903488503273	3.9429346739133606e-06	122.1906488390458	3.9033355153438655e-06	157.10226279305888	3.88904120804559e-06	192.013876747072	3.881264101983015e-06
17.36793177229305	4.626703674992119e-06	52.103795316879165	4.039723852212765e-06	86.83965886146527	3.944425008209054e-06	121.57552240605136	3.904639662500603e-06	156.31138595063746	3.890277714000545e-06	191.0472494952236	3.8824637085185355e-06
17.278312698987033	4.631288154741791e-06	51.8349380969611	4.041710845175812e-06	86.39156349493517	3.945959942718875e-06	120.94818889290923	3.905982897724536e-06	155.50481429088327	3.891551301550267e-06	190.0614396888574	3.8836993011867755e-06
17.187017221207668	4.6360028156452095e-06	51.56105166362301	4.043755293527209e-06	85.93508610603834	3.947539425416687e-06	120.30912054845368	3.907365180703742e-06	154.683154990869	3.892861934299946e-06	189.05718943328438	3.8849708456521875e-06
17.09411291631584	4.640847260947254e-06	51.282338748947524	4.045857110167064e-06	85.4705645815792	3.9491634028508465e-06	119.65879041421087	3.908786470012283e-06	153.84701624684254	3.894209574845855e-06	188.03524207947427	3.886278306625758e-06
16.999667370990522	4.6458210846486115e-06	50.99900211297158	4.048016205734847e-06	84.99833685495263	3.950831820153076e-06	118.99767159693367	3.9102467231163125e-06	152.9970063389147	3.895594184780599e-06	186.9963410808958	3.887621647869831e-06
16.903748080571155	4.650923871667026e-06	50.71124424171347	4.05023248862791e-06	84.51874040285578	3.952544621047543e-06	118.32623656399808	3.911745896380325e-06	152.1337327251404	3.8970157246985e-06	185.94122888628274	3.889000832203046e-06
16.806422351856583	4.656155198000971e-06	50.419267055569755	4.052505865020385e-06	84.03211175928291	3.954301747860155e-06	117.64495646299608	3.913283945073555e-06	151.25780116670924	3.898474154201103e-06	184.87064587042244	3.8904158215053955e-06
16.707757209529106	4.661514630895559e-06	50.12327162858733	4.0548362388824915e-06	83.53878604764554	3.956103141528049e-06	116.95430046670376	3.914860823376517e-06	150.36981488576197	3.899969431902806e-06	183.78532930482024	3.8918665767233965e-06
16.60781930634962	4.667001729010596e-06	49.82345791904886	4.05722351200021e-06	83.0390965317481	3.957948741609287e-06	116.25473514444732	3.916476484387688e-06	149.47037375714655	3.901501515436624e-06	182.68601236984583	3.893353057875377e-06
16.50667483724823	4.672616042590603e-06	49.5200245117447	4.059667583995324e-06	82.53337418624116	3.959838486292741e-06	115.54672386073761	3.918130880130335e-06	148.56007353523407	3.9030703614600536e-06	181.57342320973058	3.8948752240568745e-06
16.404389457413313	4.678357113636676e-06	49.21316837223994	4.062168352345832e-06	82.02194728706657	3.9617723124081795e-06	114.83072620189319	3.919823961559467e-06	147.63950511671982	3.904675925661082e-06	180.44828403154648	3.896433033446142e-06
16.30102820446104	4.684224476080043e-06	48.90308461338313	4.064725712406704e-06	81.50514102230521	3.963750155436532e-06	114.10719743122729	3.921555678568938e-06	146.70925384014936	3.9063181627642946e-06	179.31131024907148	3.898026443309766e-06
16.196655424747426	4.69021765595718e-06	48.589966274242286	4.067339557430978e-06	80.98327712373714	3.965771949520348e-06	113.37658797323199	3.923325979998664e-06	145.76989882272684	3.907997026537107e-06	178.16320967222174	3.899655410008395e-06
16.0913347038654	4.696336171586337e-06	48.27400411159621	4.070009778591199e-06	80.45667351932701	3.9678376274744305e-06	112.63934292705781	3.925134813641992e-06	144.8220123347886	3.90971246979611e-06	177.00468174251944	3.901319889002564e-06
15.985128801351054	4.702579533745347e-06	47.95538640405317	4.072736265001165e-06	79.92564400675528	3.969947120796653e-06	111.89590160945738	3.926982126253177e-06	143.8661592121595	3.911464444413523e-06	175.83641681486165	3.903019834858629e-06
15.878099589605332	4.708947245850567e-06	47.634298768816	4.075518903738003e-06	79.39049794802666	3.972100359678939e-06	111.14669712723733	3.92886786355499e-06	142.90289630644799	3.913252901323765e-06	174.6590954856587	3.904755201254806e-06
15.770307997021035	4.715438804136823e-06	47.31092399106311	4.078357579864533e-06	78.85153998510519	3.974297273018426e-06	110.39215597914725	3.930791970246463e-06	141.93277197318932	3.91507779053012e-06	173.47338796723142	3.9065259409873e-06
15.661813955289045	4.722053697838223e-06	46.985441865867145	4.081252176451937e-06	78.30906977644524	3.976537788428779e-06	109.63269768702332	3.932754390010729e-06	140.9563255976014	3.916939061111523e-06	172.27995350817955	3.9083320059765446e-06
15.552676350843251	4.728791409369692e-06	46.65802905252976	4.084202574602706e-06	77.76338175421627	3.97882183225168e-06	108.86873445590277	3.934755065523003e-06	139.97408715758925	3.91883666122944e-06	171.07943985927582	3.910173347273524e-06
15.442952980389927	4.735651414509117e-06	46.32885894116979	4.087208653473857e-06	77.21476490194964	3.9811493295684595e-06	108.10067086272949	3.936793938458664e-06	138.98657682350932	3.920770538134853e-06	169.87248278428922	3.9120499150662065e-06
15.332700510454881	4.742633182579953e-06	45.998101531364654	4.0902702903004215e-06	76.66350255227442	3.9835202042118955e-06	107.32890357318418	3.938870949501457e-06	137.99430459409393	3.922740638175342e-06	168.65970561500373	3.913961658686051e-06
15.221974440870165	4.7497361766341655e-06	45.6659233226105	4.093387360419183e-06	76.10987220435084	3.985934378778154e-06	106.55382108609116	3.9409860383517995e-06	136.9977699678315	3.92474690680227e-06	167.44171884957186	3.915908526614619e-06
15.11082907211187	4.7569598536353945e-06	45.332487216335615	4.096559737292654e-06	75.55414536055936	3.988391774638871e-06	105.77580350478308	3.943139143735204e-06	135.99746164900682	3.926789288578056e-06	166.2191197932306	3.917890466490273e-06
14.999317476391072	4.764303664642195e-06	44.997952429173225	4.099787292533297e-06	74.99658738195537	3.990892311953385e-06	104.9952223347375	3.945330203410795e-06	134.99385728751963	3.928867727183545e-06	164.99249224030183	3.919907425114953e-06
14.887491472391897	4.7717670549912495e-06	44.6624744171757	4.103069895927957e-06	74.43745736195949	3.993435909681094e-06	104.21244030674328	3.947559154179934e-06	133.98742325152708	3.9309821654254694e-06	163.7624061963109	3.9219593484610445e-06
14.775401603543227	4.779349464480425e-06	44.32620481062969	4.106407415462513e-06	73.87700801771615	3.9960224855939595e-06	103.4278112248026	3.9498259318949505e-06	132.97861443188904	3.933132545243993e-06	162.52941763897553	3.924046181678332e-06
14.6630971197045	4.787050327551552e-06	43.98929135911351	4.1097997173467335e-06	73.31548559852251	3.998651956289118e-06	102.6416798379315	3.952130471467954e-06	131.9678740773405	3.935318807720354e-06	161.29406831674953	3.926167869101025e-06
14.550625962140552	4.794869073472827e-06	43.651877886421666	4.113246666039319e-06	72.75312981070276	4.001324237201639e-06	101.85438173498386	3.954472706879754e-06	130.95563365926495	3.937540893084575e-06	160.0568855835461	3.92832435425487e-06
14.43803475165622	4.8028051265207035e-06	43.31410425496867	4.116748124273133e-06	72.1901737582811	4.00403924261738e-06	101.06624326159354	3.956852571188866e-06	129.94231276490598	3.939798740723271e-06	158.81838226821847	3.930515579864336e-06
14.325368779757815	4.810857906161186e-06	42.97610633927345	4.120303953080605e-06	71.62684389878908	4.00679688568598e-06	100.2775814583047	3.959269996540608e-06	128.92831901782031	3.942092289187526e-06	157.579056577336	3.932741487859873e-06
14.212672002705881	4.819026827230396e-06	42.63801600811765	4.12391401181929e-06	71.06336001352942	4.0095970784339395e-06	99.48870401894118	3.961724914176283e-06	127.91404802435294	3.944421476200849e-06	156.33939202976472	3.935002019385247e-06
14.099987038321801	4.827311300114337e-06	42.29996111496541	4.127578158197587e-06	70.49993519160901	4.012439731777826e-06	98.69990926825261	3.964217254442441e-06	126.89988334489621	3.946786238667214e-06	155.09985742153984	3.937297114804942e-06
13.987355165409612	4.835710730927722e-06	41.962065496228846	4.1312962483006e-06	69.93677582704807	4.015324755537572e-06	97.91148615786729	3.966746946800228e-06	125.88619648868651	3.949186512679159e-06	153.86090681950577	3.939626713711637e-06
13.874816325653912	4.844224521691798e-06	41.624448976961745	4.135068136616125e-06	69.37408162826956	4.01825205844987e-06	97.12371427957738	3.969313919834808e-06	124.8733469308852	3.951622233525965e-06	152.62297958219307	3.941990754933738e-06
